timestamp,strike,type,ltp,iv,oi,volume
2026-01-12 05:30:00,25550,CE,139.43723864895975,24.820850536349223,8679,867
2026-01-12 05:30:00,25550,PE,142.08762927395975,24.820850536349223,8679,867
2026-01-12 05:30:00,25600,CE,110.1610498350697,17.0480861288534,48803,4880
2026-01-12 05:30:00,25600,PE,162.81144046006972,17.0480861288534,48803,4880
2026-01-12 05:30:00,25650,CE,67.29618163527881,22.095420926933954,36587,3658
2026-01-12 05:30:00,25650,PE,169.9465722602788,22.095420926933954,36587,3658
2026-01-12 05:35:00,25550,CE,140.8656079257484,23.709847097657068,46688,4668
2026-01-12 05:35:00,25550,PE,149.4652173007484,23.709847097657068,46688,4668
2026-01-12 05:35:00,25600,CE,70.00161894716676,22.646280225787567,3681,368
2026-01-12 05:35:00,25600,PE,128.60122832216678,22.646280225787567,3681,368
2026-01-12 05:35:00,25650,CE,106.05833147949559,11.00134855390501,44082,4408
2026-01-12 05:35:00,25650,PE,214.6579408544956,11.00134855390501,44082,4408
2026-01-12 05:40:00,25550,CE,66.30975084831765,22.75004785123248,1626,162
2026-01-12 05:40:00,25550,PE,83.46014147331765,22.75004785123248,1626,162
2026-01-12 05:40:00,25600,CE,77.87109918480903,11.993812153700874,24663,2466
2026-01-12 05:40:00,25600,PE,145.02148980980903,11.993812153700874,24663,2466
2026-01-12 05:40:00,25650,CE,71.2413595792258,11.540390745829983,34890,3489
2026-01-12 05:40:00,25650,PE,188.3917502042258,11.540390745829983,34890,3489
2026-01-12 05:45:00,25500,CE,71.04872111903785,22.159693085676402,14876,1487
2026-01-12 05:45:00,25500,PE,56.09950236903784,22.159693085676402,14876,1487
2026-01-12 05:45:00,25550,CE,139.92087008798984,15.16653791814363,33595,3359
2026-01-12 05:45:00,25550,PE,174.97165133798984,15.16653791814363,33595,3359
2026-01-12 05:45:00,25600,CE,134.3786005916647,17.39459644694386,7303,730
2026-01-12 05:45:00,25600,PE,219.4293818416647,17.39459644694386,7303,730
2026-01-12 05:50:00,25500,CE,98.00358486734329,17.98040487015708,18644,1864
2026-01-12 05:50:00,25500,PE,90.65397549234329,17.98040487015708,18644,1864
2026-01-12 05:50:00,25550,CE,148.83049338494357,12.583330576359476,47663,4766
2026-01-12 05:50:00,25550,PE,191.48088400994357,12.583330576359476,47663,4766
2026-01-12 05:50:00,25600,CE,128.38064512117387,12.006779249234851,26466,2646
2026-01-12 05:50:00,25600,PE,221.03103574617387,12.006779249234851,26466,2646
2026-01-12 05:55:00,25500,CE,117.3770122564636,21.156087590525033,1131,113
2026-01-12 05:55:00,25500,PE,114.9766216314636,21.156087590525033,1131,113
2026-01-12 05:55:00,25550,CE,54.32936635032739,12.78584163549471,33461,3346
2026-01-12 05:55:00,25550,PE,101.92897572532739,12.78584163549471,33461,3346
2026-01-12 05:55:00,25600,CE,52.73613664103467,14.736754572865143,10291,1029
2026-01-12 05:55:00,25600,PE,150.33574601603468,14.736754572865143,10291,1029
2026-01-12 06:00:00,25500,CE,51.61232818139471,18.449177303534537,11307,1130
2026-01-12 06:00:00,25500,PE,74.7119375563947,18.449177303534537,11307,1130
2026-01-12 06:00:00,25550,CE,115.0654342824041,21.118179585798956,29716,2971
2026-01-12 06:00:00,25550,PE,188.1650436574041,21.118179585798956,29716,2971
2026-01-12 06:00:00,25600,CE,135.9365209106604,23.736143189758945,10980,1098
2026-01-12 06:00:00,25600,PE,259.0361302856604,23.736143189758945,10980,1098
2026-01-12 06:05:00,25500,CE,52.191245799152,10.243362329586187,3691,369
2026-01-12 06:05:00,25500,PE,69.492027049152,10.243362329586187,3691,369
2026-01-12 06:05:00,25550,CE,99.28133571991226,24.191676257042587,16341,1634
2026-01-12 06:05:00,25550,PE,166.58211696991225,24.191676257042587,16341,1634
2026-01-12 06:05:00,25600,CE,64.52474583246519,21.757717630882453,7321,732
2026-01-12 06:05:00,25600,PE,181.8255270824652,21.757717630882453,7321,732
2026-01-12 06:10:00,25500,CE,146.89697035829192,14.264222821484946,31254,3125
2026-01-12 06:10:00,25500,PE,166.29736098329192,14.264222821484946,31254,3125
2026-01-12 06:10:00,25550,CE,116.4088310780179,18.280545031295134,14034,1403
2026-01-12 06:10:00,25550,PE,185.8092217030179,18.280545031295134,14034,1403
2026-01-12 06:10:00,25600,CE,82.20290096711993,14.655468768266436,4827,482
2026-01-12 06:10:00,25600,PE,201.60329159211994,14.655468768266436,4827,482
2026-01-12 06:15:00,25500,CE,53.50332174021022,19.5019553976173,11349,1134
2026-01-12 06:15:00,25500,PE,62.65371236521022,19.5019553976173,11349,1134
2026-01-12 06:15:00,25550,CE,95.07210261744639,14.805432704121651,19665,1966
2026-01-12 06:15:00,25550,PE,154.22249324244638,14.805432704121651,19665,1966
2026-01-12 06:15:00,25600,CE,125.22280260477217,23.652778300975562,19505,1950
2026-01-12 06:15:00,25600,PE,234.37319322977217,23.652778300975562,19505,1950
2026-01-12 06:20:00,25500,CE,115.50201664379466,17.00267751865278,31333,3133
2026-01-12 06:20:00,25500,PE,123.35162601879466,17.00267751865278,31333,3133
2026-01-12 06:20:00,25550,CE,83.33759093831607,12.808276599997509,34337,3433
2026-01-12 06:20:00,25550,PE,141.18720031331605,12.808276599997509,34337,3433
2026-01-12 06:20:00,25600,CE,120.4599371654016,12.480560257113368,44923,4492
2026-01-12 06:20:00,25600,PE,228.30954654040158,12.480560257113368,44923,4492
2026-01-12 06:25:00,25500,CE,93.26341935782514,12.609570119685054,14890,1489
2026-01-12 06:25:00,25500,PE,91.71263810782514,12.609570119685054,14890,1489
2026-01-12 06:25:00,25550,CE,78.3643813217357,15.940133470037162,24211,2421
2026-01-12 06:25:00,25550,PE,126.8136000717357,15.940133470037162,24211,2421
2026-01-12 06:25:00,25600,CE,126.48071931449945,12.208569060032321,40636,4063
2026-01-12 06:25:00,25600,PE,224.92993806449945,12.208569060032321,40636,4063
2026-01-12 06:30:00,25500,CE,59.70315572288314,19.128358521424982,2861,286
2026-01-12 06:30:00,25500,PE,58.70315572288314,19.128358521424982,2861,286
2026-01-12 06:30:00,25550,CE,81.35806777117315,20.93059144414908,26220,2622
2026-01-12 06:30:00,25550,PE,130.35806777117315,20.93059144414908,26220,2622
2026-01-12 06:30:00,25600,CE,148.07047618227585,15.153252610597704,35552,3555
2026-01-12 06:30:00,25600,PE,247.07047618227585,15.153252610597704,35552,3555
2026-01-12 06:35:00,25500,CE,112.58084345395207,21.683817725369252,48159,4815
2026-01-12 06:35:00,25500,PE,92.58084345395207,21.683817725369252,48159,4815
2026-01-12 06:35:00,25550,CE,72.15187639066455,11.982451216594622,32489,3248
2026-01-12 06:35:00,25550,PE,102.15187639066455,11.982451216594622,32489,3248
2026-01-12 06:35:00,25600,CE,66.08278107447416,19.52649663999171,31419,3141
2026-01-12 06:35:00,25600,PE,146.08278107447416,19.52649663999171,31419,3141
2026-01-12 06:40:00,25600,CE,78.41507490988572,23.30737221145915,13057,1305
2026-01-12 06:40:00,25600,PE,100.11429365988572,23.30737221145915,13057,1305
2026-01-12 06:40:00,25650,CE,119.48420386442352,15.834049365337448,8698,869
2026-01-12 06:40:00,25650,PE,191.18342261442353,15.834049365337448,8698,869
2026-01-12 06:40:00,25700,CE,134.79705326290951,16.569767742252036,8537,853
2026-01-12 06:40:00,25700,PE,256.4962720129095,16.569767742252036,8537,853
2026-01-12 06:45:00,25600,CE,65.95506391298619,13.853826648875206,35928,3592
2026-01-12 06:45:00,25600,PE,64.65428266298619,13.853826648875206,35928,3592
2026-01-12 06:45:00,25650,CE,132.48952130431965,17.495179840738878,41512,4151
2026-01-12 06:45:00,25650,PE,181.18874005431965,17.495179840738878,41512,4151
2026-01-12 06:45:00,25700,CE,54.718363198807566,10.395884447808811,1783,178
2026-01-12 06:45:00,25700,PE,153.41758194880757,10.395884447808811,1783,178
2026-01-12 06:50:00,25650,CE,141.8425990351805,22.045694970040227,34255,3425
2026-01-12 06:50:00,25650,PE,146.9929896601805,22.045694970040227,34255,3425
2026-01-12 06:50:00,25700,CE,134.92993141624657,11.024795542044114,15046,1504
2026-01-12 06:50:00,25700,PE,190.08032204124657,11.024795542044114,15046,1504
2026-01-12 06:50:00,25750,CE,50.37246472232451,22.062099270889362,28444,2844
2026-01-12 06:50:00,25750,PE,155.5228553473245,22.062099270889362,28444,2844
2026-01-12 06:55:00,25650,CE,106.1972290606757,24.283868570678866,18159,1815
2026-01-12 06:55:00,25650,PE,95.3964478106757,24.283868570678866,18159,1815
2026-01-12 06:55:00,25700,CE,108.3360231137561,17.261329530006524,43591,4359
2026-01-12 06:55:00,25700,PE,147.53524186375608,17.261329530006524,43591,4359
2026-01-12 06:55:00,25750,CE,117.95241069094409,12.882072033271315,33274,3327
2026-01-12 06:55:00,25750,PE,207.15162944094408,12.882072033271315,33274,3327
2026-01-12 07:00:00,25700,CE,141.63139438308724,16.688626630900604,9993,999
2026-01-12 07:00:00,25700,PE,144.13139438308724,16.688626630900604,9993,999
2026-01-12 07:00:00,25750,CE,138.99810314715438,23.082475113676637,27931,2793
2026-01-12 07:00:00,25750,PE,191.49810314715438,23.082475113676637,27931,2793
2026-01-12 07:00:00,25800,CE,84.06264343394211,17.659767945056085,20643,2064
2026-01-12 07:00:00,25800,PE,186.56264343394213,17.659767945056085,20643,2064
2026-01-12 07:05:00,25700,CE,149.62780447655982,12.340373934637471,48079,4807
2026-01-12 07:05:00,25700,PE,168.87780447655982,12.340373934637471,48079,4807
2026-01-12 07:05:00,25750,CE,131.50251194443248,18.623979063667296,41969,4196
2026-01-12 07:05:00,25750,PE,200.75251194443248,18.623979063667296,41969,4196
2026-01-12 07:05:00,25800,CE,100.237616981088,15.097008165708203,47499,4749
2026-01-12 07:05:00,25800,PE,219.487616981088,15.097008165708203,47499,4749
2026-01-12 07:10:00,25700,CE,129.08230317972274,14.589873708559043,1368,136
2026-01-12 07:10:00,25700,PE,106.03152192972274,14.589873708559043,1368,136
2026-01-12 07:10:00,25750,CE,105.56406651062518,21.64520758274958,18366,1836
2026-01-12 07:10:00,25750,PE,132.5132852606252,21.64520758274958,18366,1836
2026-01-12 07:10:00,25800,CE,100.05731741607381,23.989360809280193,23298,2329
2026-01-12 07:10:00,25800,PE,177.00653616607383,23.989360809280193,23298,2329
2026-01-12 07:15:00,25700,CE,90.72047529001244,21.663988586705266,34891,3489
2026-01-12 07:15:00,25700,PE,80.12086591501244,21.663988586705266,34891,3489
2026-01-12 07:15:00,25750,CE,95.15561464897507,20.424215119467778,11961,1196
2026-01-12 07:15:00,25750,PE,134.55600527397507,20.424215119467778,11961,1196
2026-01-12 07:15:00,25800,CE,80.71693184018189,18.61021583636678,46825,4682
2026-01-12 07:15:00,25800,PE,170.11732246518187,18.61021583636678,46825,4682
2026-01-12 07:20:00,25750,CE,142.41965461243345,21.33983470165193,13700,1370
2026-01-12 07:20:00,25750,PE,165.91965461243345,21.33983470165193,13700,1370
2026-01-12 07:20:00,25800,CE,53.320806275808565,15.421019101401948,35952,3595
2026-01-12 07:20:00,25800,PE,126.82080627580856,15.421019101401948,35952,3595
2026-01-12 07:20:00,25850,CE,74.78297957620741,19.492150982548804,21937,2193
2026-01-12 07:20:00,25850,PE,198.28297957620742,19.492150982548804,21937,2193
2026-01-12 07:25:00,25700,CE,140.95702680730608,23.41585384831853,23695,2369
2026-01-12 07:25:00,25700,PE,131.90624555730608,23.41585384831853,23695,2369
2026-01-12 07:25:00,25750,CE,67.92301618512545,22.31816122409691,25219,2521
2026-01-12 07:25:00,25750,PE,108.87223493512545,22.31816122409691,25219,2521
2026-01-12 07:25:00,25800,CE,132.46276066286308,18.625720655336888,27962,2796
2026-01-12 07:25:00,25800,PE,223.41197941286308,18.625720655336888,27962,2796
2026-01-12 07:30:00,25700,CE,98.01359653938592,13.153407306632612,37034,3703
2026-01-12 07:30:00,25700,PE,98.61320591438592,13.153407306632612,37034,3703
2026-01-12 07:30:00,25750,CE,104.71285846933363,20.77311688297623,25492,2549
2026-01-12 07:30:00,25750,PE,155.31246784433364,20.77311688297623,25492,2549
2026-01-12 07:30:00,25800,CE,90.90888626517555,11.271598309261682,41459,4145
2026-01-12 07:30:00,25800,PE,191.50849564017557,11.271598309261682,41459,4145
2026-01-12 07:35:00,25700,CE,121.69944582435855,22.231658993533465,40489,4048
2026-01-12 07:35:00,25700,PE,104.59983644935855,22.231658993533465,40489,4048
2026-01-12 07:35:00,25750,CE,66.61815773892053,18.877198157052277,47171,4717
2026-01-12 07:35:00,25750,PE,99.51854836392053,18.877198157052277,47171,4717
2026-01-12 07:35:00,25800,CE,147.59547981790945,15.079395997913604,13756,1375
2026-01-12 07:35:00,25800,PE,230.49587044290945,15.079395997913604,13756,1375
2026-01-12 07:40:00,25700,CE,146.36148684811332,13.595699599718975,26208,2620
2026-01-12 07:40:00,25700,PE,124.06070559811332,13.595699599718975,26208,2620
2026-01-12 07:40:00,25750,CE,118.3126337556437,22.926442665701046,23777,2377
2026-01-12 07:40:00,25750,PE,146.0118525056437,22.926442665701046,23777,2377
2026-01-12 07:40:00,25800,CE,108.72515267299451,23.35146594309913,30813,3081
2026-01-12 07:40:00,25800,PE,186.4243714229945,23.35146594309913,30813,3081
2026-01-12 07:45:00,25700,CE,107.23858212240468,16.36426449320912,17612,1761
2026-01-12 07:45:00,25700,PE,102.03936337240468,16.36426449320912,17612,1761
2026-01-12 07:45:00,25750,CE,91.54272531064275,17.975694380995716,21824,2182
2026-01-12 07:45:00,25750,PE,136.34350656064277,17.975694380995716,21824,2182
2026-01-12 07:45:00,25800,CE,147.6051052239167,12.71813582881414,29678,2967
2026-01-12 07:45:00,25800,PE,242.4058864739167,12.71813582881414,29678,2967
2026-01-12 07:50:00,25700,CE,109.41976823648352,22.243190709637233,3578,357
2026-01-12 07:50:00,25700,PE,102.76937761148352,22.243190709637233,3578,357
2026-01-12 07:50:00,25750,CE,69.27095210518723,15.36847026759221,47143,4714
2026-01-12 07:50:00,25750,PE,112.62056148018723,15.36847026759221,47143,4714
2026-01-12 07:50:00,25800,CE,136.2686360301441,21.364166190429493,11165,1116
2026-01-12 07:50:00,25800,PE,229.6182454051441,21.364166190429493,11165,1116
2026-01-12 07:55:00,25700,CE,136.76344410513477,15.236734163984258,49503,4950
2026-01-12 07:55:00,25700,PE,147.71266285513477,15.236734163984258,49503,4950
2026-01-12 07:55:00,25750,CE,85.4702965028716,24.585279503442077,49671,4967
2026-01-12 07:55:00,25750,PE,146.4195152528716,24.585279503442077,49671,4967
2026-01-12 07:55:00,25800,CE,65.99888574734567,14.646336621319245,20850,2085
2026-01-12 07:55:00,25800,PE,176.94810449734567,14.646336621319245,20850,2085
2026-01-12 08:00:00,25750,CE,97.30350340186052,10.201253730993862,38086,3808
2026-01-12 08:00:00,25750,PE,102.05350340186052,10.201253730993862,38086,3808
2026-01-12 08:00:00,25800,CE,130.0783835256346,22.71336629919102,24329,2432
2026-01-12 08:00:00,25800,PE,184.8283835256346,22.71336629919102,24329,2432
2026-01-12 08:00:00,25850,CE,87.60132874513964,13.922481560974381,33165,3316
2026-01-12 08:00:00,25850,PE,192.35132874513965,13.922481560974381,33165,3316
2026-01-12 08:05:00,25750,CE,110.79268582298613,11.247429830214342,24177,2417
2026-01-12 08:05:00,25750,PE,121.84346707298613,11.247429830214342,24177,2417
2026-01-12 08:05:00,25800,CE,54.62658433146112,23.12143748925485,34914,3491
2026-01-12 08:05:00,25800,PE,115.67736558146112,23.12143748925485,34914,3491
2026-01-12 08:05:00,25850,CE,82.33389583181815,10.703976933572422,43158,4315
2026-01-12 08:05:00,25850,PE,193.38467708181815,10.703976933572422,43158,4315
2026-01-12 08:10:00,25750,CE,115.59176259159467,10.383321964832293,24916,2491
2026-01-12 08:10:00,25750,PE,135.14254384159466,10.383321964832293,24916,2491
2026-01-12 08:10:00,25800,CE,91.71885844145665,18.292330326892756,47357,4735
2026-01-12 08:10:00,25800,PE,161.26963969145663,18.292330326892756,47357,4735
2026-01-12 08:10:00,25850,CE,78.79075269876394,15.627920693217044,44525,4452
2026-01-12 08:10:00,25850,PE,198.34153394876392,15.627920693217044,44525,4452
2026-01-12 08:15:00,25750,CE,105.64656736338294,22.941279832525034,39396,3939
2026-01-12 08:15:00,25750,PE,116.74617673838294,22.941279832525034,39396,3939
2026-01-12 08:15:00,25800,CE,140.7412586119809,10.800183691811968,33773,3377
2026-01-12 08:15:00,25800,PE,201.8408679869809,10.800183691811968,33773,3377
2026-01-12 08:15:00,25850,CE,94.56736297219783,23.176218149079823,44209,4420
2026-01-12 08:15:00,25850,PE,205.66697234719783,23.176218149079823,44209,4420
2026-01-12 08:20:00,25750,CE,77.41553675820359,17.216348465596,31076,3107
2026-01-12 08:20:00,25750,PE,81.06592738320359,17.216348465596,31076,3107
2026-01-12 08:20:00,25800,CE,123.95032838453753,10.11677434836655,13183,1318
2026-01-12 08:20:00,25800,PE,177.60071900953753,10.11677434836655,13183,1318
2026-01-12 08:20:00,25850,CE,85.92792801640988,22.569433588980573,13635,1363
2026-01-12 08:20:00,25850,PE,189.57831864140988,22.569433588980573,13635,1363
2026-01-12 08:25:00,25750,CE,91.06567179903891,10.529063021733847,34064,3406
2026-01-12 08:25:00,25750,PE,99.36645304903891,10.529063021733847,34064,3406
2026-01-12 08:25:00,25800,CE,135.66871196518275,19.551632037573626,17057,1705
2026-01-12 08:25:00,25800,PE,193.96949321518275,19.551632037573626,17057,1705
2026-01-12 08:25:00,25850,CE,126.90782035455787,19.96045321044633,21324,2132
2026-01-12 08:25:00,25850,PE,235.20860160455788,19.96045321044633,21324,2132
2026-01-12 08:30:00,25750,CE,121.04280814048471,10.04051724348936,41671,4167
2026-01-12 08:30:00,25750,PE,140.7928081404847,10.04051724348936,41671,4167
2026-01-12 08:30:00,25800,CE,78.96976416672558,18.112896173696235,15374,1537
2026-01-12 08:30:00,25800,PE,148.71976416672558,18.112896173696235,15374,1537
2026-01-12 08:30:00,25850,CE,51.855823727089636,13.637411743373164,26168,2616
2026-01-12 08:30:00,25850,PE,171.60582372708964,13.637411743373164,26168,2616
2026-01-12 08:35:00,25750,CE,128.76349509494466,23.257878555004876,1263,126
2026-01-12 08:35:00,25750,PE,137.06427634494466,23.257878555004876,1263,126
2026-01-12 08:35:00,25800,CE,148.20788474261462,17.219269850078817,30743,3074
2026-01-12 08:35:00,25800,PE,206.50866599261462,17.219269850078817,30743,3074
2026-01-12 08:35:00,25850,CE,69.17517997628295,15.590692236838754,42476,4247
2026-01-12 08:35:00,25850,PE,177.47596122628295,15.590692236838754,42476,4247
2026-01-12 08:40:00,25750,CE,89.91254191658685,19.326796161611686,17655,1765
2026-01-12 08:40:00,25750,PE,111.46332316658685,19.326796161611686,17655,1765
2026-01-12 08:40:00,25800,CE,102.76994290678695,21.35751174109216,41990,4199
2026-01-12 08:40:00,25800,PE,174.32072415678695,21.35751174109216,41990,4199
2026-01-12 08:40:00,25850,CE,99.37798157086462,23.07889352131973,38869,3886
2026-01-12 08:40:00,25850,PE,220.92876282086462,23.07889352131973,38869,3886
2026-01-12 08:45:00,25750,CE,73.99705994080735,19.990403652090997,14102,1410
2026-01-12 08:45:00,25750,PE,92.89745056580735,19.990403652090997,14102,1410
2026-01-12 08:45:00,25800,CE,72.53543599632454,24.063575822390874,46874,4687
2026-01-12 08:45:00,25800,PE,141.43582662132454,24.063575822390874,46874,4687
2026-01-12 08:45:00,25850,CE,82.72105398655339,18.044427292949337,3573,357
2026-01-12 08:45:00,25850,PE,201.6214446115534,18.044427292949337,3573,357
2026-01-12 08:50:00,25750,CE,91.01073870292981,21.037074367333343,4664,466
2026-01-12 08:50:00,25750,PE,77.45995745292981,21.037074367333343,4664,466
2026-01-12 08:50:00,25800,CE,123.5687404581509,21.005787159392575,29597,2959
2026-01-12 08:50:00,25800,PE,160.0179592081509,21.005787159392575,29597,2959
