timestamp,close,high,low,open,volume,ema_5,ema_15,fut_close,oi,iv,delta,gamma,vega,pcr,basis,returns,regime,regime_label,signal
2026-01-07 06:55:00,26098.05078125,26112.099609375,26096.94921875,26104.0,0,26105.936452677102,26122.061273938383,26228.54103515625,119127,12.509048232785524,0.530413903948088,0.0008798540394061,14.376600960258088,1.0,0.0049999999999999,-0.0002125694619912,2,-1,0
2026-01-07 07:00:00,26106.25,26110.30078125,26097.75,26098.900390625,0,26106.0409684514,26120.084864696084,26236.781249999996,58792,13.312572231899862,0.5357856975121909,0.0008255607998273,14.36498580290705,1.0,0.0049999999999998,0.000314169775311,2,-1,0
2026-01-07 07:05:00,26106.69921875,26108.44921875,26097.25,26106.55078125,0,26106.260385217603,26118.411658952824,26237.232714843747,177417,19.338076590596483,0.5277127690632992,0.0005692364608042,14.388485799115358,1.0,0.0049999999999998,1.7207325831991582e-05,2,-1,0
2026-01-07 07:10:00,26083.25,26108.25,26078.55078125,26107.5,0,26098.590256811734,26114.01645158372,26213.66625,138302,23.781013664256665,0.5138904317086639,0.0004641432691281,14.40160856957817,1.0,0.0049999999999999,-0.0008982069526873,2,-1,0
2026-01-07 07:15:00,26081.19921875,26088.19921875,26077.5,26083.44921875,0,26092.793244124492,26109.914297479507,26211.60521484375,100460,13.416462134997577,0.5149963460656944,0.0008226875642123,14.399029793326752,1.0,0.0049999999999999,-7.862445247430738e-05,2,-1,0
2026-01-07 07:20:00,26086.400390625,26089.80078125,26080.69921875,26081.400390625,0,26090.662292957997,26106.975059122695,26216.83239257812,99730,16.849203083939273,0.517051272461668,0.0006548126017909,14.398918742254889,1.0,0.0049999999999997,0.0001994222670276,2,-1,0
2026-01-07 07:25:00,26098.0,26099.44921875,26086.849609375,26087.55078125,0,26093.108195305333,26105.85317673236,26228.49,104736,14.580670907769267,0.5271218641905425,0.0007552966612839,14.38516017272619,1.0,0.005,0.0004446611721549,2,-1,0
2026-01-07 07:30:00,26107.0,26109.05078125,26096.80078125,26098.599609375,0,26097.738796870224,26105.99652964081,26237.534999999996,153810,10.578794224805218,0.5440807583069273,0.0010366982251691,14.335328135072082,1.0,0.0049999999999998,0.0003448540118016,2,-1,0
2026-01-07 07:35:00,26106.150390625,26109.55078125,26100.650390625,26107.44921875,0,26100.54266145515,26106.015762263836,26236.681142578123,196650,18.478661618006836,0.5281879334611178,0.0005956734501316,14.386978774155253,1.0,0.0049999999999999,-3.254335523039664e-05,2,-1,0
2026-01-07 07:40:00,26102.900390625,26114.0,26102.650390625,26106.30078125,0,26101.328571178437,26105.62634080898,26233.414892578123,81437,17.0271238466118,0.527651748011658,0.0006465952570571,14.386545290533698,1.0,0.0049999999999999,-0.0001244917366739,2,-1,0
2026-01-07 07:45:00,26098.69921875,26104.849609375,26094.75,26103.25,0,26100.45212036896,26104.760450551606,26229.192714843743,166828,15.302837499668662,0.5267357511687756,0.0007196808217131,14.38648827983805,1.0,0.0049999999999997,-0.0001609465542958,2,-1,0
2026-01-07 07:50:00,26089.80078125,26099.55078125,26089.80078125,26098.900390625,0,26096.901673995977,26102.890491888906,26220.249785156248,130711,24.406386762073552,0.5168373412230703,0.0004520080827153,14.401124048477978,1.0,0.0049999999999999,-0.0003409532952357,2,-1,0
2026-01-07 07:55:00,26073.0,26091.650390625,26069.900390625,26090.25,0,26088.934449330653,26099.15418040279,26203.365,113876,23.83344267461047,0.5322829771607501,0.0004620666680281,14.357492742526254,1.0,0.005,-0.00064395973702,2,-1,0
2026-01-07 08:00:00,26071.099609375,26078.349609375,26069.30078125,26073.25,0,26082.98950267877,26095.64735902432,26201.455107421873,101184,16.233701678843044,0.5409011137820194,0.00067708012832,14.327865700853293,1.0,0.0049999999999999,-7.28873019982812e-05,2,-1,0
2026-01-07 08:05:00,26081.25,26084.94921875,26070.05078125,26071.75,0,26082.40966845252,26093.84768914628,26211.656249999996,162541,24.517135082194503,0.5129733983326873,0.000450276869659,14.401619677885192,1.0,0.0049999999999998,0.0003893349638903,2,-1,0
2026-01-07 08:10:00,26076.099609375,26082.05078125,26068.30078125,26081.69921875,0,26080.30631542668,26091.629179174863,26206.48010742187,178488,24.312507038163258,0.5106300217509321,0.0004542353139468,14.401279442696728,1.0,0.0049999999999998,-0.0001974748382458,2,-1,0
2026-01-07 08:15:00,26082.900390625,26084.150390625,26071.150390625,26076.599609375,0,26081.171007159457,26090.538080606133,26213.31489257812,86618,22.67575188653424,0.5137718937435187,0.0004867780890672,14.401564010624345,1.0,0.0049999999999998,0.0002608051569015,2,-1,0
2026-01-07 08:20:00,26081.19921875,26086.19921875,26070.69921875,26083.349609375,0,26081.18041102297,26089.370722874115,26211.60521484375,95604,20.74248300769503,0.5130324522430129,0.0005322153103952,14.401522105028066,1.0,0.0049999999999999,-6.522172954392946e-05,2,-1,0
2026-01-07 08:25:00,26092.5,26093.400390625,26078.05078125,26081.80078125,0,26084.95360734865,26089.76188251485,26222.9625,82772,12.748107274503967,0.5251798511896827,0.0008643305773128,14.386731766226548,1.0,0.005,0.0004332922407139,2,-1,0
2026-01-07 08:30:00,26099.150390625,26100.0,26082.19921875,26093.44921875,0,26089.685868440767,26090.93544602862,26229.646142578124,104436,11.76442580425143,0.5329401116450191,0.0009350322298435,14.3699491521602,1.0,0.0049999999999999,0.0002548774791606,2,-1,0
2026-01-07 08:35:00,26099.900390625,26103.0,26093.25,26099.44921875,0,26093.09070916885,26092.05606410317,26230.399892578123,179005,15.781444198107966,0.5270241872984822,0.0006977887187173,14.38644743325399,1.0,0.0049999999999999,2.8736567619036535e-05,2,-1,0
2026-01-07 08:40:00,26098.849609375,26106.150390625,26098.19921875,26100.099609375,0,26095.0103425709,26092.905257262144,26229.34385742187,123316,18.788617542087273,0.5236136041328264,0.000586448146358,14.393696769886295,1.0,0.0049999999999998,-4.0259971657907734e-05,2,-1,0
2026-01-07 08:45:00,26091.30078125,26099.55078125,26087.650390625,26099.25,0,26093.7738221306,26092.704697760622,26221.757285156247,80916,11.52210135520496,0.5259967012095742,0.0009562174469481,14.384176156192382,1.0,0.0049999999999998,-0.0002892398798408,2,-1,0
2026-01-07 08:50:00,26088.150390625,26098.25,26084.0,26092.650390625,0,26091.89934496207,26092.13540936867,26218.591142578123,107052,16.55135120530701,0.5183584596396952,0.0006664545997465,14.397788121767816,1.0,0.0049999999999999,-0.000120744866322,2,-1,0
2026-01-07 08:55:00,26096.19921875,26097.75,26085.349609375,26088.75,0,26093.332636224713,26092.643385541334,26226.680214843745,164173,22.522354746723774,0.5202945429827576,0.0004895014643317,14.398839269691122,1.0,0.0049999999999998,0.0003085242918521,2,-1,0
2026-01-07 09:00:00,26087.19921875,26099.849609375,26083.19921875,26096.44921875,0,26091.288163733145,26091.96286469242,26217.635214843747,193406,24.274564803085255,0.515673318172295,0.0004545621129741,14.40140197875756,1.0,0.0049999999999998,-0.0003448778086247,2,-1,0
2026-01-07 09:05:00,26099.30078125,26100.55078125,26086.75,26089.599609375,0,26093.959036238764,26092.88010426212,26229.797285156248,114754,19.149142084004804,0.5236261111287324,0.0005753959580825,14.39391881461195,1.0,0.0049999999999999,0.0004638889134294,2,-1,0
2026-01-07 09:10:00,26109.0,26111.44921875,26095.5,26099.25,0,26098.972690825845,26094.895091229355,26239.545,130874,15.057469915027424,0.5345613329119754,0.0007300143835472,14.370407161356905,1.0,0.0049999999999999,0.0003716275325262,2,-1,0
2026-01-07 09:15:00,26097.25,26109.80078125,26094.099609375,26109.349609375,0,26098.398460550565,26095.18945482569,26227.73625,130425,15.234507116224083,0.5257699775426967,0.00072306441816,14.387987967421251,1.0,0.005,-0.0004500363859205,2,-1,0
2026-01-07 09:20:00,26119.25,26121.30078125,26095.400390625,26097.30078125,0,26105.348973700377,26098.197022972476,26249.84625,108911,19.712764637359346,0.5343940795200759,0.0005574183157622,14.376572256479587,1.0,0.0049999999999999,0.0008430006993074,2,-1,0
2026-01-07 09:25:00,26117.349609375,26120.75,26111.650390625,26119.19921875,0,26109.34918559192,26100.59109627279,26247.936357421873,53507,20.99104441795276,0.5319915156361472,0.0005237752172366,14.382764650877096,1.0,0.0049999999999999,-7.275823865537934e-05,2,-1,0
2026-01-07 09:30:00,26128.400390625,26135.349609375,26119.599609375,26122.25,0,26115.699587269617,26104.067258066814,26259.04239257812,136571,22.54851097630551,0.511596097697021,0.0004887573134121,14.429190177836592,1.0,0.0049999999999998,0.0004231203171563,2,-1,0
2026-01-07 09:35:00,26145.5,26146.80078125,26128.900390625,26129.849609375,0,26125.633058179745,26109.246350808466,26276.227499999997,169663,22.418366780627423,0.5199914535945659,0.0004908635851697,14.426595800255187,1.0,0.0049999999999998,0.0006544453207757,2,-1,0
2026-01-07 09:40:00,26151.80078125,26152.94921875,26140.75,26146.05078125,0,26134.3556325365,26114.565654613656,26282.55978515625,169128,16.005052660747154,0.5280746335616776,0.0006865491144797,14.412426076702118,1.0,0.0049999999999999,0.0002409891281482,2,-1,0
2026-01-07 09:45:00,26140.5,26153.599609375,26136.30078125,26153.400390625,0,26136.403755024337,26117.80744778695,26271.202499999996,102501,10.465897939077715,0.5271808625353931,0.0010505277510914,14.408440609163726,1.0,0.0049999999999998,-0.0004321224891749,1,1,0
2026-01-07 09:50:00,26137.44921875,26141.400390625,26133.75,26141.400390625,0,26136.75224293289,26120.26266915733,26268.13646484375,181838,14.119873806571857,0.5195310418398756,0.000779637261328,14.422979367177671,1.0,0.0049999999999999,-0.0001167070733153,2,-1,0
2026-01-07 09:55:00,26142.900390625,26149.150390625,26136.05078125,26138.099609375,0,26138.80162549693,26123.09238434079,26273.614892578124,74840,20.717437041742297,0.5192734157199588,0.0005312641004828,14.426441188053923,1.0,0.0049999999999999,0.0002085579135659,2,-1,0
2026-01-08 03:45:00,26123.25,26132.900390625,26080.44921875,26102.650390625,0,26133.617750331287,26123.11208629819,26253.866249999995,112442,18.153598130541223,0.5388644415573308,0.0006045750114674,14.363904162264312,1.0,0.0049999999999998,-0.0007516530427529,2,-1,0
2026-01-08 03:50:00,26096.75,26119.849609375,26090.900390625,26119.849609375,0,26121.328500220858,26119.81682551092,26227.233749999996,163488,15.152004308754885,0.5255009804496553,0.0007270470275335,14.388337431883826,1.0,0.0049999999999998,-0.0010144220186998,2,-1,0
2026-01-08 03:55:00,26064.5,26097.0,26064.099609375,26096.599609375,0,26102.385666813905,26112.902222322053,26194.8225,143279,12.371125838687243,0.545305513744204,0.0008876387307163,14.307028432235484,1.0,0.0049999999999999,-0.0012357860653146,2,-1,0
2026-01-08 04:00:00,26060.69921875,26070.05078125,26050.150390625,26065.0,0,26088.490184125934,26106.376846875544,26191.002714843748,125838,14.144144416173,0.5376039634255501,0.0007780539089115,14.333877022271404,1.0,0.0049999999999999,-0.0001458221431448,2,-1,0
2026-01-08 04:05:00,26092.44921875,26095.900390625,26053.25,26060.80078125,0,26089.80986233396,26104.635893359853,26222.911464843743,179214,13.48035178054572,0.5241651017305805,0.0008175111770202,14.388972880084394,1.0,0.0049999999999997,0.0012183095984299,2,-1,0
2026-01-08 04:10:00,26090.69921875,26103.349609375,26087.30078125,26092.849609375,0,26090.106314472643,26102.893809033623,26221.15271484375,125075,14.455517800324811,0.5217219347851916,0.0007626823558284,14.393087448538184,1.0,0.0049999999999999,-6.706921168375679e-05,2,-1,0
2026-01-08 04:15:00,26082.19921875,26091.30078125,26068.44921875,26090.650390625,0,26087.47061589843,26100.30698524817,26212.610214843746,58027,22.28092110961263,0.5134485343763355,0.0004954311059036,14.401575401055016,1.0,0.0049999999999998,-0.0003257865927138,2,-1,0
2026-01-08 04:20:00,26096.75,26099.099609375,26066.19921875,26081.75,0,26090.56374393229,26099.86236209215,26227.233749999996,118759,19.665236322607345,0.5218582000430602,0.0005604919209233,14.39615628200999,1.0,0.0049999999999998,0.0005578816850513,2,-1,0
2026-01-08 04:25:00,26091.69921875,26098.650390625,26084.55078125,26096.650390625,0,26090.94223553819,26098.84196917438,26222.157714843743,60160,11.900803580931868,0.5257449357752888,0.0009258129658117,14.384986160442145,1.0,0.0049999999999997,-0.0001935406228744,2,-1,0
2026-01-08 04:30:00,26066.05078125,26091.650390625,26064.75,26091.05078125,0,26082.645084108797,26094.74307068383,26196.38103515625,124002,19.225959896945028,0.5331803263182698,0.000572847004751,14.351005414522206,1.0,0.0049999999999999,-0.0009830113893681,2,-1,0
2026-01-08 04:35:00,26055.400390625,26072.05078125,26053.150390625,26065.900390625,0,26073.5635196142,26089.82523567648,26185.677392578124,138593,18.591934572047,0.5276407871511792,0.0005932545414217,14.36039321934784,1.0,0.0049999999999999,-0.0004085924144926,2,-1,0
2026-01-08 04:40:00,26061.150390625,26065.099609375,26048.44921875,26055.55078125,0,26069.425809951135,26086.240880045043,26191.45614257812,62851,17.90193129648504,0.5318575047535323,0.0006154975827577,14.352203318902816,1.0,0.0049999999999998,0.0002206836169775,2,-1,0
2026-01-08 04:45:00,26037.150390625,26062.0,26037.150390625,26061.80078125,0,26058.667336842424,26080.104568867537,26167.33614257812,130936,11.156857096425943,0.5225176675551872,0.0009901012747907,14.36195523769134,1.0,0.0049999999999997,-0.0009209109974145,2,-1,0
2026-01-08 04:50:00,26034.80078125,26041.849609375,26026.55078125,26038.349609375,0,26050.711818311614,26074.441595415345,26164.97478515625,176149,21.269802573220915,0.5148509086250803,0.0005198627608381,14.373610127984364,1.0,0.0049999999999999,-9.02406499847519e-05,2,-1,0
2026-01-08 04:55:00,26039.94921875,26041.849609375,26030.75,26035.5,0,26047.124285124413,26070.130048332176,26170.148964843745,61933,14.432212459631588,0.5211564073652643,0.0007654611829434,14.3661874001516,1.0,0.0049999999999998,0.000197752137351,2,-1,0
2026-01-08 05:00:00,26037.80078125,26041.80078125,26029.150390625,26040.150390625,0,26044.01645049961,26066.088889946903,26167.989785156245,61822,18.502187184855117,0.5172215657431196,0.000597413739454,14.371829355877964,1.0,0.0049999999999998,-8.250544123389325e-05,2,-1,0
2026-01-08 05:05:00,26031.150390625,26042.55078125,26026.599609375,26038.5,0,26039.72776387474,26061.721577531665,26161.306142578123,121116,13.680659803785897,0.5147827411509842,0.0008083673805011,14.371686064766664,1.0,0.0049999999999999,-0.0002554129160473,2,-1,0
2026-01-08 05:10:00,26031.599609375,26037.30078125,26025.599609375,26030.849609375,0,26037.018379041496,26057.956331512083,26161.75760742187,152666,14.695806879361308,0.5146412028603635,0.0007525243900391,14.372122283901527,1.0,0.0049999999999998,1.725696879550931e-05,2,-1,0
2026-01-08 05:15:00,26027.0,26035.75,26027.0,26031.849609375,0,26033.678919361,26054.086790073074,26157.135,198846,24.02448837463037,0.5109909984876385,0.0004605368192006,14.373810154276402,1.0,0.0049999999999999,-0.0001766933052144,2,-1,0
2026-01-08 05:20:00,26021.55078125,26031.30078125,26013.900390625,26026.55078125,0,26029.636206657335,26050.01978897019,26151.658535156246,141811,15.225830537967472,0.5433816253533943,0.000722795481411,14.291175309077644,1.0,0.0049999999999998,-0.0002093679160103,2,-1,0
2026-01-08 05:25:00,26016.900390625,26024.5,26013.30078125,26021.75,0,26025.39093464656,26045.87986417704,26146.984892578123,56868,14.5177827705056,0.5415647113706958,0.0007585529992462,14.295603941688524,1.0,0.0049999999999999,-0.000178713046893,2,-1,0
2026-01-08 05:30:00,26016.80078125,26017.75,26008.150390625,26017.099609375,0,26022.52755018104,26042.244978811163,26146.88478515625,153559,10.553144509644095,0.5544076311189717,0.0010394596709708,14.2397540381475,1.0,0.0049999999999999,-3.828641133463151e-06,2,-1,0
2026-01-08 05:35:00,26014.5,26016.650390625,26008.25,26016.30078125,0,26019.851700120696,26038.776856459768,26144.5725,92037,21.670019635696065,0.5299413612579628,0.0005095739810964,14.331864433247784,1.0,0.0049999999999999,-8.843444162653924e-05,2,-1,0
2026-01-08 05:40:00,26003.80078125,26013.75,26001.0,26013.44921875,0,26014.501393830466,26034.404847058548,26133.819785156247,182778,19.35133581849639,0.5260603419790569,0.0005712573136602,14.335787633821433,1.0,0.0049999999999998,-0.0004112790463011,2,-1,0
2026-01-08 05:45:00,25999.0,26008.19921875,25994.0,26002.69921875,0,26009.33426255365,26029.97924117623,26128.995,57159,16.953052032372565,0.5251952668455424,0.000652282425496,14.335143210915678,1.0,0.0049999999999999,-0.0001846184444491,2,-1,0
2026-01-08 05:50:00,25969.0,25998.30078125,25968.25,25997.80078125,0,25995.8895083691,26022.3568360292,26098.845,193835,13.76145014069467,0.5451215402696488,0.0008009369564478,14.255359117326892,1.0,0.005,-0.0011538905342513,2,-1,0
2026-01-08 05:55:00,25975.599609375,25976.150390625,25963.650390625,25970.099609375,0,25989.1262087044,26016.512182697425,26105.47760742187,70887,10.214665804811924,0.5114967249395118,0.0010852688763682,14.344910701203464,1.0,0.0049999999999998,0.0002541341358928,2,-1,0
2026-01-08 06:00:00,25968.44921875,25975.349609375,25962.55078125,25975.19921875,0,25982.2338787196,26010.504312203997,26098.291464843747,132325,13.208344117561476,0.5462331748180124,0.0008342257518632,14.250469506981052,1.0,0.0049999999999998,-0.0002752733616366,2,-1,0
2026-01-08 06:05:00,25982.400390625,25985.0,25968.150390625,25968.599609375,0,25982.289382688068,26006.991322006623,26112.31239257812,198927,13.259816371612477,0.516029875332957,0.0008354874343423,14.343038027844502,1.0,0.0049999999999997,0.0005372354643697,2,-1,0
